timestamp,elapsed_sec,source,voltage,current,power,percentage,pcb_temp,cpu_temp,pitch,rotation,motor_left,motor_right,mag_x,mag_y,mag_z,robot_server_ping,client_server_ping,local_controller,follow_mode,button,cmd_speed,cmd_rotation,cmd_cam_angle,cmd_cam_stable,cmd_force_rpi
1778643636.362967,111.81652736663818,/rb23/battery,11.020000457763672,0.6100000143051147,6.710000038146973,56.09000015258789,,,,,,,,,,,,,,,,,,,
1778643636.3631475,111.81670784950256,/rb23/temperatures,,,,,51.81999969482422,71.5999984741211,,,,,,,,,,,,,,,,,
1778643636.3633082,111.81686854362488,/rb23/drive_status,,,,,,,0.09000000357627869,54.619998931884766,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643636.363445,111.81700539588928,/rb23/magnetometer,,,,,,,,,,,-4772.0,-733.0,-2013.0,,,,,,,,,,
1778643636.3635802,111.81714057922363,/rb23/connection_status,,,,,,,,,,,,,,141.83999633789062,97.38999938964844,False,False,0,,,,,
1778643636.3637161,111.81727647781372,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643636.4620118,111.91557216644287,/rb23/battery,11.029999732971191,0.800000011920929,8.829999923706055,56.369998931884766,,,,,,,,,,,,,,,,,,,
1778643636.4627354,111.91629576683044,/rb23/temperatures,,,,,51.91999816894531,72.1500015258789,,,,,,,,,,,,,,,,,
1778643636.462886,111.91644644737244,/rb23/drive_status,,,,,,,0.09000000357627869,54.619998931884766,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643636.463013,111.91657328605652,/rb23/magnetometer,,,,,,,,,,,-4687.0,-723.0,-1976.0,,,,,,,,,,
1778643636.4631443,111.9167046546936,/rb23/connection_status,,,,,,,,,,,,,,139.2899932861328,69.02999877929688,False,False,0,,,,,
1778643636.4632814,111.91684174537659,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643636.5619254,112.0154857635498,/rb23/battery,10.930000305175781,0.6700000166893005,7.300000190734863,53.5,,,,,,,,,,,,,,,,,,,
1778643636.562586,112.0161464214325,/rb23/temperatures,,,,,51.91999816894531,72.1500015258789,,,,,,,,,,,,,,,,,
1778643636.562724,112.0162844657898,/rb23/drive_status,,,,,,,0.09000000357627869,54.619998931884766,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643636.5628715,112.01643180847168,/rb23/magnetometer,,,,,,,,,,,-4682.0,-718.0,-1981.0,,,,,,,,,,
1778643636.562994,112.01655435562134,/rb23/connection_status,,,,,,,,,,,,,,143.72000122070312,110.93000030517578,False,False,0,,,,,
1778643636.5631151,112.01667547225952,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643636.6625206,112.11608099937439,/rb23/battery,11.010000228881836,0.6899999976158142,7.599999904632568,55.810001373291016,,,,,,,,,,,,,,,,,,,
1778643636.662694,112.1162543296814,/rb23/temperatures,,,,,51.869998931884766,72.1500015258789,,,,,,,,,,,,,,,,,
1778643636.6628418,112.11640214920044,/rb23/drive_status,,,,,,,0.09000000357627869,54.619998931884766,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643636.6629841,112.11654448509216,/rb23/magnetometer,,,,,,,,,,,-4690.0,-716.0,-1983.0,,,,,,,,,,
1778643636.6631265,112.11668682098389,/rb23/connection_status,,,,,,,,,,,,,,140.27999877929688,119.1500015258789,False,False,0,,,,,
1778643636.6632967,112.11685705184937,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643636.765073,112.21863341331482,/rb23/battery,10.949999809265137,0.8100000023841858,8.90999984741211,54.2400016784668,,,,,,,,,,,,,,,,,,,
1778643636.7655823,112.21914267539978,/rb23/temperatures,,,,,51.779998779296875,72.69999694824219,,,,,,,,,,,,,,,,,
1778643636.7659447,112.21950507164001,/rb23/drive_status,,,,,,,0.09000000357627869,54.619998931884766,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643636.766323,112.21988344192505,/rb23/magnetometer,,,,,,,,,,,-4687.0,-716.0,-1958.0,,,,,,,,,,
1778643636.7666802,112.22024059295654,/rb23/connection_status,,,,,,,,,,,,,,140.97000122070312,69.61000061035156,False,False,0,,,,,
1778643636.7670712,112.22063159942627,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643636.8617191,112.31527948379517,/rb23/battery,10.960000038146973,0.699999988079071,7.679999828338623,54.33000183105469,,,,,,,,,,,,,,,,,,,
1778643636.8622935,112.31585383415222,/rb23/temperatures,,,,,51.869998931884766,71.5999984741211,,,,,,,,,,,,,,,,,
1778643636.8624141,112.31597447395325,/rb23/drive_status,,,,,,,0.09000000357627869,54.630001068115234,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643636.8625226,112.31608295440674,/rb23/magnetometer,,,,,,,,,,,-4702.0,-718.0,-1978.0,,,,,,,,,,
1778643636.8626285,112.31618881225586,/rb23/connection_status,,,,,,,,,,,,,,143.49000549316406,112.73999786376953,False,False,0,,,,,
1778643636.862735,112.31629538536072,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643636.9620166,112.41557693481445,/rb23/battery,10.970000267028809,0.5899999737739563,6.510000228881836,54.61000061035156,,,,,,,,,,,,,,,,,,,
1778643636.9621952,112.4157555103302,/rb23/temperatures,,,,,51.81999969482422,71.5999984741211,,,,,,,,,,,,,,,,,
1778643636.9628303,112.41639065742493,/rb23/drive_status,,,,,,,0.09000000357627869,54.630001068115234,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643636.9629605,112.41652083396912,/rb23/magnetometer,,,,,,,,,,,-4670.0,-718.0,-1996.0,,,,,,,,,,
1778643636.963079,112.41663932800293,/rb23/connection_status,,,,,,,,,,,,,,139.77000427246094,69.22000122070312,False,False,0,,,,,
1778643636.9632144,112.41677474975586,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643637.0620017,112.51556205749512,/rb23/battery,11.050000190734863,0.7300000190734863,8.069999694824219,56.83000183105469,,,,,,,,,,,,,,,,,,,
1778643637.0626843,112.51624464988708,/rb23/temperatures,,,,,51.869998931884766,71.5999984741211,,,,,,,,,,,,,,,,,
1778643637.0628345,112.51639485359192,/rb23/drive_status,,,,,,,0.09000000357627869,54.630001068115234,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643637.0629556,112.5165159702301,/rb23/magnetometer,,,,,,,,,,,-4702.0,-713.0,-1993.0,,,,,,,,,,
1778643637.0631113,112.51667165756226,/rb23/connection_status,,,,,,,,,,,,,,140.3000030517578,68.68000030517578,False,False,0,,,,,
1778643637.063257,112.51681733131409,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643637.1623435,112.61590385437012,/rb23/battery,10.970000267028809,0.6200000047683716,6.820000171661377,54.70000076293945,,,,,,,,,,,,,,,,,,,
1778643637.162485,112.61604523658752,/rb23/temperatures,,,,,51.869998931884766,70.5,,,,,,,,,,,,,,,,,
1778643637.1626058,112.61616611480713,/rb23/drive_status,,,,,,,0.09000000357627869,54.630001068115234,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643637.162723,112.61628341674805,/rb23/magnetometer,,,,,,,,,,,-4680.0,-708.0,-1993.0,,,,,,,,,,
1778643637.1628368,112.61639714241028,/rb23/connection_status,,,,,,,,,,,,,,141.42999267578125,66.25,False,False,0,,,,,
1778643637.1629498,112.61651015281677,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643637.2623086,112.71586894989014,/rb23/battery,11.029999732971191,0.5,5.550000190734863,56.369998931884766,,,,,,,,,,,,,,,,,,,
1778643637.2624493,112.7160096168518,/rb23/temperatures,,,,,51.91999816894531,72.1500015258789,,,,,,,,,,,,,,,,,
1778643637.2625675,112.71612787246704,/rb23/drive_status,,,,,,,0.09000000357627869,54.630001068115234,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643637.2626836,112.71624398231506,/rb23/magnetometer,,,,,,,,,,,-4707.0,-716.0,-2006.0,,,,,,,,,,
1778643637.2627964,112.71635675430298,/rb23/connection_status,,,,,,,,,,,,,,142.7100067138672,73.0199966430664,False,False,0,,,,,
1778643637.2629113,112.7164716720581,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643637.3622575,112.81581783294678,/rb23/battery,11.050000190734863,0.6299999952316284,6.989999771118164,56.83000183105469,,,,,,,,,,,,,,,,,,,
1778643637.3633277,112.81688809394836,/rb23/temperatures,,,,,51.91999816894531,72.1500015258789,,,,,,,,,,,,,,,,,
1778643637.3635414,112.81710171699524,/rb23/drive_status,,,,,,,0.09000000357627869,54.630001068115234,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643637.3637311,112.8172914981842,/rb23/magnetometer,,,,,,,,,,,-4697.0,-716.0,-1953.0,,,,,,,,,,
1778643637.3639133,112.81747364997864,/rb23/connection_status,,,,,,,,,,,,,,142.5500030517578,71.11000061035156,False,False,0,,,,,
1778643637.3641021,112.81766247749329,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643637.4625807,112.91614103317261,/rb23/battery,11.029999732971191,0.5799999833106995,6.440000057220459,56.369998931884766,,,,,,,,,,,,,,,,,,,
1778643637.4627404,112.9163007736206,/rb23/temperatures,,,,,51.81999969482422,72.1500015258789,,,,,,,,,,,,,,,,,
1778643637.4628599,112.91642022132874,/rb23/drive_status,,,,,,,0.09000000357627869,54.630001068115234,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643637.4629767,112.9165370464325,/rb23/magnetometer,,,,,,,,,,,-4808.0,-731.0,-2026.0,,,,,,,,,,
1778643637.4630926,112.91665291786194,/rb23/connection_status,,,,,,,,,,,,,,139.3300018310547,79.91000366210938,False,False,0,,,,,
1778643637.4632223,112.91678261756897,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643637.562255,113.01581525802612,/rb23/battery,10.960000038146973,0.6399999856948853,7.050000190734863,54.41999816894531,,,,,,,,,,,,,,,,,,,
1778643637.5624037,113.01596403121948,/rb23/temperatures,,,,,51.91999816894531,72.1500015258789,,,,,,,,,,,,,,,,,
1778643637.562524,113.01608443260193,/rb23/drive_status,,,,,,,0.09000000357627869,54.630001068115234,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643637.5626972,113.01625752449036,/rb23/magnetometer,,,,,,,,,,,-4710.0,-716.0,-1983.0,,,,,,,,,,
1778643637.5628793,113.01643967628479,/rb23/connection_status,,,,,,,,,,,,,,142.39999389648438,102.0199966430664,False,False,0,,,,,
1778643637.5630627,113.01662302017212,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643637.661539,113.11509943008423,/rb23/battery,10.989999771118164,0.8899999856948853,9.8100004196167,55.2599983215332,,,,,,,,,,,,,,,,,,,
1778643637.6619344,113.11549472808838,/rb23/temperatures,,,,,51.91999816894531,71.05000305175781,,,,,,,,,,,,,,,,,
1778643637.6620202,113.11558055877686,/rb23/drive_status,,,,,,,0.09000000357627869,54.630001068115234,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643637.6621122,113.11567258834839,/rb23/magnetometer,,,,,,,,,,,-4672.0,-723.0,-1981.0,,,,,,,,,,
1778643637.6622014,113.11576175689697,/rb23/connection_status,,,,,,,,,,,,,,139.50999450683594,100.80999755859375,False,False,0,,,,,
1778643637.6622853,113.11584568023682,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643637.7622683,113.21582865715027,/rb23/battery,10.920000076293945,0.8999999761581421,9.779999732971191,53.310001373291016,,,,,,,,,,,,,,,,,,,
1778643637.763571,113.21713137626648,/rb23/temperatures,,,,,51.81999969482422,72.1500015258789,,,,,,,,,,,,,,,,,
1778643637.7638717,113.21743202209473,/rb23/drive_status,,,,,,,0.09000000357627869,54.63999938964844,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643637.7640755,113.21763586997986,/rb23/magnetometer,,,,,,,,,,,-4697.0,-703.0,-1981.0,,,,,,,,,,
1778643637.7643163,113.21787667274475,/rb23/connection_status,,,,,,,,,,,,,,140.05999755859375,68.2300033569336,False,False,0,,,,,
1778643637.7645063,113.2180666923523,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643637.861688,113.3152482509613,/rb23/battery,10.949999809265137,0.6200000047683716,6.769999980926514,54.2400016784668,,,,,,,,,,,,,,,,,,,
1778643637.86221,113.31577038764954,/rb23/temperatures,,,,,51.869998931884766,71.05000305175781,,,,,,,,,,,,,,,,,
1778643637.8623269,113.3158872127533,/rb23/drive_status,,,,,,,0.09000000357627869,54.63999938964844,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643637.8624134,113.31597375869751,/rb23/magnetometer,,,,,,,,,,,-4705.0,-723.0,-1993.0,,,,,,,,,,
1778643637.862534,113.31609439849854,/rb23/connection_status,,,,,,,,,,,,,,139.38999938964844,68.83999633789062,False,False,0,,,,,
1778643637.862664,113.31622433662415,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643637.9625947,113.41615509986877,/rb23/battery,11.029999732971191,0.550000011920929,6.050000190734863,56.459999084472656,,,,,,,,,,,,,,,,,,,
1778643637.9628406,113.41640090942383,/rb23/temperatures,,,,,51.81999969482422,71.5999984741211,,,,,,,,,,,,,,,,,
1778643637.9630682,113.41662859916687,/rb23/drive_status,,,,,,,0.09000000357627869,54.63999938964844,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643637.9632576,113.41681790351868,/rb23/magnetometer,,,,,,,,,,,-4700.0,-723.0,-2001.0,,,,,,,,,,
1778643637.963406,113.41696643829346,/rb23/connection_status,,,,,,,,,,,,,,139.36000061035156,110.5199966430664,False,False,0,,,,,
1778643637.963547,113.4171073436737,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643638.062315,113.51587533950806,/rb23/battery,10.979999542236328,0.550000011920929,6.090000152587891,54.88999938964844,,,,,,,,,,,,,,,,,,,
1778643638.0632317,113.5167920589447,/rb23/temperatures,,,,,51.81999969482422,72.69999694824219,,,,,,,,,,,,,,,,,
1778643638.0634186,113.51697897911072,/rb23/drive_status,,,,,,,0.09000000357627869,54.63999938964844,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643638.0635865,113.5171468257904,/rb23/magnetometer,,,,,,,,,,,-4692.0,-723.0,-2008.0,,,,,,,,,,
1778643638.0637522,113.51731252670288,/rb23/connection_status,,,,,,,,,,,,,,142.63999938964844,72.23999786376953,False,False,0,,,,,
1778643638.063922,113.5174822807312,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643638.1617446,113.61530494689941,/rb23/battery,11.079999923706055,0.5299999713897705,5.900000095367432,57.65999984741211,,,,,,,,,,,,,,,,,,,
1778643638.1624742,113.61603450775146,/rb23/temperatures,,,,,51.91999816894531,72.1500015258789,,,,,,,,,,,,,,,,,
1778643638.1626697,113.61623001098633,/rb23/drive_status,,,,,,,0.09000000357627869,54.63999938964844,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643638.1628363,113.61639666557312,/rb23/magnetometer,,,,,,,,,,,-4726.0,-718.0,-1998.0,,,,,,,,,,
1778643638.1629536,113.61651396751404,/rb23/connection_status,,,,,,,,,,,,,,146.6999969482422,66.4800033569336,False,False,0,,,,,
1778643638.163067,113.61662745475769,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643638.2619035,113.71546387672424,/rb23/battery,11.050000190734863,0.5600000023841858,6.159999847412109,56.83000183105469,,,,,,,,,,,,,,,,,,,
1778643638.2620518,113.71561217308044,/rb23/temperatures,,,,,51.869998931884766,72.1500015258789,,,,,,,,,,,,,,,,,
1778643638.2626185,113.71617889404297,/rb23/drive_status,,,,,,,0.09000000357627869,54.63999938964844,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643638.2627351,113.71629548072815,/rb23/magnetometer,,,,,,,,,,,-4677.0,-718.0,-1961.0,,,,,,,,,,
1778643638.26284,113.71640038490295,/rb23/connection_status,,,,,,,,,,,,,,144.61000061035156,70.27999877929688,False,False,0,,,,,
1778643638.2629452,113.71650552749634,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643638.36269,113.81625032424927,/rb23/battery,10.930000305175781,0.6700000166893005,7.300000190734863,53.5,,,,,,,,,,,,,,,,,,,
1778643638.3628557,113.81641602516174,/rb23/temperatures,,,,,51.869998931884766,72.1500015258789,,,,,,,,,,,,,,,,,
1778643638.3629944,113.81655478477478,/rb23/drive_status,,,,,,,0.09000000357627869,54.63999938964844,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643638.3631296,113.81668996810913,/rb23/magnetometer,,,,,,,,,,,-4692.0,-718.0,-2001.0,,,,,,,,,,
1778643638.363284,113.81684446334839,/rb23/connection_status,,,,,,,,,,,,,,138.6999969482422,81.05999755859375,False,False,0,,,,,
1778643638.3634217,113.81698203086853,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643638.4622712,113.91583156585693,/rb23/battery,11.050000190734863,0.6499999761581421,7.139999866485596,57.0099983215332,,,,,,,,,,,,,,,,,,,
1778643638.463544,113.91710424423218,/rb23/temperatures,,,,,51.869998931884766,71.5999984741211,,,,,,,,,,,,,,,,,
1778643638.4637442,113.91730451583862,/rb23/drive_status,,,,,,,0.09000000357627869,54.63999938964844,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643638.46392,113.91748046875,/rb23/magnetometer,,,,,,,,,,,-4707.0,-713.0,-1991.0,,,,,,,,,,
1778643638.4641776,113.91773796081543,/rb23/connection_status,,,,,,,,,,,,,,144.91000366210938,95.55999755859375,False,False,0,,,,,
1778643638.4643738,113.91793417930603,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643638.5622993,114.01585960388184,/rb23/battery,11.029999732971191,0.6800000071525574,7.46999979019165,56.27000045776367,,,,,,,,,,,,,,,,,,,
1778643638.563092,114.01665234565735,/rb23/temperatures,,,,,51.81999969482422,72.69999694824219,,,,,,,,,,,,,,,,,
1778643638.5632515,114.01681184768677,/rb23/drive_status,,,,,,,0.09000000357627869,54.63999938964844,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643638.5633924,114.01695275306702,/rb23/magnetometer,,,,,,,,,,,-4675.0,-728.0,-1981.0,,,,,,,,,,
1778643638.5635214,114.01708173751831,/rb23/connection_status,,,,,,,,,,,,,,139.60000610351562,111.13999938964844,False,False,0,,,,,
1778643638.5636506,114.01721096038818,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643638.6621127,114.11567306518555,/rb23/battery,11.039999961853027,0.7200000286102295,7.929999828338623,56.63999938964844,,,,,,,,,,,,,,,,,,,
1778643638.662798,114.11635828018188,/rb23/temperatures,,,,,51.869998931884766,72.69999694824219,,,,,,,,,,,,,,,,,
1778643638.6629333,114.11649370193481,/rb23/drive_status,,,,,,,0.09000000357627869,54.63999938964844,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643638.6630561,114.11661648750305,/rb23/magnetometer,,,,,,,,,,,-4695.0,-728.0,-1971.0,,,,,,,,,,
1778643638.6631925,114.1167528629303,/rb23/connection_status,,,,,,,,,,,,,,145.2100067138672,68.45999908447266,False,False,0,,,,,
1778643638.663326,114.1168863773346,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643638.7620306,114.2155909538269,/rb23/battery,10.890000343322754,0.6700000166893005,7.309999942779541,52.47999954223633,,,,,,,,,,,,,,,,,,,
1778643638.7628608,114.21642112731934,/rb23/temperatures,,,,,51.91999816894531,71.5999984741211,,,,,,,,,,,,,,,,,
1778643638.7630298,114.21659016609192,/rb23/drive_status,,,,,,,0.09000000357627869,54.650001525878906,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643638.763248,114.2168083190918,/rb23/magnetometer,,,,,,,,,,,-4690.0,-721.0,-1981.0,,,,,,,,,,
1778643638.7634566,114.21701693534851,/rb23/connection_status,,,,,,,,,,,,,,141.49000549316406,107.58000183105469,False,False,0,,,,,
1778643638.7636092,114.21716952323914,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643638.861966,114.31552624702454,/rb23/battery,10.819999694824219,0.8700000047683716,9.399999618530273,50.45000076293945,,,,,,,,,,,,,,,,,,,
1778643638.8626375,114.31619787216187,/rb23/temperatures,,,,,51.72999954223633,72.69999694824219,,,,,,,,,,,,,,,,,
1778643638.8627717,114.3163321018219,/rb23/drive_status,,,,,,,0.09000000357627869,54.650001525878906,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643638.8628924,114.31645274162292,/rb23/magnetometer,,,,,,,,,,,-4672.0,-716.0,-1963.0,,,,,,,,,,
1778643638.8630104,114.31657075881958,/rb23/connection_status,,,,,,,,,,,,,,139.89999389648438,96.20999908447266,False,False,0,,,,,
1778643638.8631299,114.31669020652771,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643638.9623053,114.41586565971375,/rb23/battery,10.979999542236328,0.8199999928474426,9.0,55.06999969482422,,,,,,,,,,,,,,,,,,,
1778643638.9630358,114.41659617424011,/rb23/temperatures,,,,,51.91999816894531,72.1500015258789,,,,,,,,,,,,,,,,,
1778643638.9631982,114.41675853729248,/rb23/drive_status,,,,,,,0.09000000357627869,54.650001525878906,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643638.963404,114.41696429252625,/rb23/magnetometer,,,,,,,,,,,-4695.0,-711.0,-1996.0,,,,,,,,,,
1778643638.9636586,114.41721892356873,/rb23/connection_status,,,,,,,,,,,,,,139.22999572753906,68.94000244140625,False,False,0,,,,,
1778643638.9639328,114.41749310493469,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643639.061494,114.51505446434021,/rb23/battery,11.020000457763672,0.7300000190734863,8.0600004196167,56.0,,,,,,,,,,,,,,,,,,,
1778643639.0619397,114.51550006866455,/rb23/temperatures,,,,,51.81999969482422,71.5999984741211,,,,,,,,,,,,,,,,,
1778643639.0620413,114.51560163497925,/rb23/drive_status,,,,,,,0.09000000357627869,54.650001525878906,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643639.062151,114.51571130752563,/rb23/magnetometer,,,,,,,,,,,-4690.0,-713.0,-2006.0,,,,,,,,,,
1778643639.0622766,114.51583695411682,/rb23/connection_status,,,,,,,,,,,,,,142.60000610351562,68.31999969482422,False,False,0,,,,,
1778643639.0624063,114.51596665382385,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643639.162234,114.61579442024231,/rb23/battery,11.029999732971191,0.6800000071525574,7.539999961853027,56.369998931884766,,,,,,,,,,,,,,,,,,,
1778643639.163415,114.6169753074646,/rb23/temperatures,,,,,51.869998931884766,71.5999984741211,,,,,,,,,,,,,,,,,
1778643639.163602,114.6171624660492,/rb23/drive_status,,,,,,,0.09000000357627869,54.650001525878906,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643639.1637924,114.61735272407532,/rb23/magnetometer,,,,,,,,,,,-4697.0,-718.0,-1976.0,,,,,,,,,,
1778643639.163961,114.61752128601074,/rb23/connection_status,,,,,,,,,,,,,,139.99000549316406,69.45999908447266,False,False,0,,,,,
1778643639.1641269,114.6176872253418,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643639.262972,114.71653246879578,/rb23/battery,10.9399995803833,0.47999998927116394,5.230000019073486,53.869998931884766,,,,,,,,,,,,,,,,,,,
1778643639.2631826,114.71674299240112,/rb23/temperatures,,,,,51.91999816894531,70.5,,,,,,,,,,,,,,,,,
1778643639.2634015,114.71696186065674,/rb23/drive_status,,,,,,,0.09000000357627869,54.650001525878906,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643639.2636802,114.71724057197571,/rb23/magnetometer,,,,,,,,,,,-4700.0,-716.0,-1978.0,,,,,,,,,,
1778643639.2639737,114.71753406524658,/rb23/connection_status,,,,,,,,,,,,,,141.22999572753906,67.13999938964844,False,False,0,,,,,
1778643639.2642229,114.71778321266174,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643639.3617966,114.81535696983337,/rb23/battery,11.029999732971191,0.6499999761581421,7.170000076293945,56.459999084472656,,,,,,,,,,,,,,,,,,,
1778643639.3626204,114.81618070602417,/rb23/temperatures,,,,,51.81999969482422,72.1500015258789,,,,,,,,,,,,,,,,,
1778643639.362758,114.81631827354431,/rb23/drive_status,,,,,,,0.09000000357627869,54.650001525878906,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643639.3628664,114.8164267539978,/rb23/magnetometer,,,,,,,,,,,-4710.0,-726.0,-1986.0,,,,,,,,,,
1778643639.3629704,114.81653070449829,/rb23/connection_status,,,,,,,,,,,,,,139.0500030517578,66.56999969482422,False,False,0,,,,,
1778643639.3630774,114.81663775444031,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643639.4635847,114.9171450138092,/rb23/battery,11.029999732971191,0.5400000214576721,6.0,56.369998931884766,,,,,,,,,,,,,,,,,,,
1778643639.4639084,114.91746878623962,/rb23/temperatures,,,,,51.91999816894531,72.1500015258789,,,,,,,,,,,,,,,,,
1778643639.4641843,114.91774463653564,/rb23/drive_status,,,,,,,0.09000000357627869,54.650001525878906,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643639.4644594,114.91801977157593,/rb23/magnetometer,,,,,,,,,,,-4695.0,-703.0,-1978.0,,,,,,,,,,
1778643639.4646919,114.91825222969055,/rb23/connection_status,,,,,,,,,,,,,,140.92999267578125,103.56999969482422,False,False,0,,,,,
1778643639.4648688,114.91842913627625,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643639.561875,115.01543545722961,/rb23/battery,10.920000076293945,0.46000000834465027,5.070000171661377,53.40999984741211,,,,,,,,,,,,,,,,,,,
1778643639.5626867,115.01624703407288,/rb23/temperatures,,,,,51.869998931884766,71.5999984741211,,,,,,,,,,,,,,,,,
1778643639.562807,115.01636743545532,/rb23/drive_status,,,,,,,0.09000000357627869,54.650001525878906,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643639.562913,115.01647329330444,/rb23/magnetometer,,,,,,,,,,,-4705.0,-723.0,-2003.0,,,,,,,,,,
1778643639.56302,115.01658034324646,/rb23/connection_status,,,,,,,,,,,,,,141.50999450683594,67.25,False,False,0,,,,,
1778643639.5631206,115.01668095588684,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643639.6621156,115.1156759262085,/rb23/battery,10.920000076293945,0.6499999761581421,7.090000152587891,53.220001220703125,,,,,,,,,,,,,,,,,,,
1778643639.6631756,115.11673593521118,/rb23/temperatures,,,,,51.869998931884766,71.5999984741211,,,,,,,,,,,,,,,,,
1778643639.6633425,115.11690282821655,/rb23/drive_status,,,,,,,0.09000000357627869,54.650001525878906,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643639.6634846,115.1170449256897,/rb23/magnetometer,,,,,,,,,,,-4707.0,-711.0,-1973.0,,,,,,,,,,
